label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
X,0.7154673933982849,0.629615068435669,-2.434002510653954e-07,0.6829182505607605,0.6020581722259521,-0.013187301345169544,0.6554446816444397,0.544886589050293,-0.025062812492251396,0.661815881729126,0.4817260801792145,-0.0385989248752594,0.684149980545044,0.45127344131469727,-0.05037776380777359,0.6584500670433044,0.4309375286102295,-0.00970013253390789,0.6483379006385803,0.35020023584365845,-0.0355408638715744,0.6398155689239502,0.3267534375190735,-0.04720686376094818,0.6367922425270081,0.33985576033592224,-0.05058503523468971,0.6888368725776672,0.4325120151042938,-0.014726498164236546,0.6769968271255493,0.38701486587524414,-0.04415525868535042,0.6760179996490479,0.46396195888519287,-0.0439491868019104,0.6793426871299744,0.49918293952941895,-0.03473709151148796,0.7193931937217712,0.4442305564880371,-0.0238545760512352,0.7058360576629639,0.4290083944797516,-0.053118616342544556,0.7007090449333191,0.5053029656410217,-0.04230082407593727,0.702462911605835,0.5307014584541321,-0.02624863013625145,0.7495244741439819,0.4644482135772705,-0.03441641107201576,0.7326717376708984,0.4536775052547455,-0.05042915418744087,0.7257035970687866,0.5073645114898682,-0.041028402745723724,0.727571427822113,0.5237579941749573,-0.02908937819302082
X,0.7218329310417175,0.6346220374107361,-2.0062655892161274e-07,0.6914534568786621,0.6020520329475403,-0.01672658696770668,0.6736223101615906,0.5370558500289917,-0.028071748092770576,0.6935080885887146,0.4765178859233856,-0.03982865810394287,0.7204568386077881,0.44525524973869324,-0.04950863495469093,0.6738805770874023,0.42592015862464905,-0.010203341953456402,0.6684873700141907,0.3499348759651184,-0.034499090164899826,0.6678711771965027,0.3235856592655182,-0.04729916527867317,0.6707836985588074,0.32710209488868713,-0.0527522936463356,0.7067781686782837,0.4327259063720703,-0.013073144480586052,0.7085329294204712,0.3883751332759857,-0.04236682131886482,0.7045544981956482,0.4629107117652893,-0.04430140554904938,0.7027350664138794,0.4984872341156006,-0.03713039308786392,0.7370867133140564,0.4504382014274597,-0.02017096057534218,0.7366302013397217,0.4303504228591919,-0.04968053847551346,0.7264105677604675,0.5035153031349182,-0.04044612497091293,0.7216300964355469,0.5292161703109741,-0.025766586884856224,0.7647146582603455,0.4772321581840515,-0.02893560193479061,0.7623366713523865,0.4514271020889282,-0.04665781185030937,0.7500874996185303,0.5051271319389343,-0.03818873316049576,0.743182361125946,0.5265770554542542,-0.026915445923805237
X,0.72202467918396,0.6312464475631714,-1.7924558903814614e-07,0.6951948404312134,0.6003772616386414,-0.022217227146029472,0.6822073459625244,0.5450120568275452,-0.039060674607753754,0.7063164710998535,0.4892774820327759,-0.055794063955545425,0.7312285304069519,0.4546193480491638,-0.06902819126844406,0.6803982257843018,0.41689351201057434,-0.016698310151696205,0.6767670512199402,0.3329622745513916,-0.04617943614721298,0.6796146631240845,0.31328949332237244,-0.05986398831009865,0.6859588623046875,0.3373371958732605,-0.06392763555049896,0.7131286859512329,0.4248684346675873,-0.017316479235887527,0.721921443939209,0.392924427986145,-0.04886164888739586,0.7144830226898193,0.4657903015613556,-0.04880234971642494,0.7087613344192505,0.48947980999946594,-0.04008930176496506,0.7421073317527771,0.44423896074295044,-0.023154985159635544,0.7477911710739136,0.4365921914577484,-0.05414852499961853,0.732563316822052,0.5063984394073486,-0.042724620550870895,0.7236249446868896,0.5228118896484375,-0.027089830487966537,0.7679638862609863,0.47235608100891113,-0.031498923897743225,0.7698145508766174,0.4693816602230072,-0.051978714764118195,0.7540959715843201,0.523686408996582,-0.0446288138628006,0.7426304221153259,0.5384905338287354,-0.03349586948752403
X,0.7201493382453918,0.6358954906463623,-2.3057226883338444e-07,0.6915350556373596,0.6039913892745972,-0.021504489704966545,0.6763073801994324,0.549065351486206,-0.03758982941508293,0.7003160119056702,0.5012187361717224,-0.053560588508844376,0.7286047339439392,0.4762694239616394,-0.06615915149450302,0.6837946772575378,0.4229416847229004,-0.01823282055556774,0.6834215521812439,0.3398607075214386,-0.04802439734339714,0.6854075193405151,0.3232308626174927,-0.06183142960071564,0.6889799237251282,0.3456401526927948,-0.06624527275562286,0.7157730460166931,0.43165722489356995,-0.018797067925333977,0.721569836139679,0.40790650248527527,-0.05055857077240944,0.7127823233604431,0.48148849606513977,-0.050786569714546204,0.7085323929786682,0.5033265948295593,-0.042649395763874054,0.7441867589950562,0.4513341188430786,-0.02447148598730564,0.7480708360671997,0.45250943303108215,-0.05592014268040657,0.7316744327545166,0.5191466808319092,-0.04625349119305611,0.7244027853012085,0.5307770371437073,-0.03192633390426636,0.7704986333847046,0.4782523512840271,-0.032505620270967484,0.7716280817985535,0.48218926787376404,-0.05356646329164505,0.7542631030082703,0.5320951342582703,-0.04814119264483452,0.7433233261108398,0.5411547422409058,-0.038613006472587585
X,0.7201199531555176,0.6333315968513489,-1.5562828536985762e-07,0.6919365525245667,0.5997400879859924,-0.021087927743792534,0.6772066354751587,0.5432859063148499,-0.037015318870544434,0.6955469846725464,0.48638495802879333,-0.05311467871069908,0.7178694009780884,0.44947704672813416,-0.06592005491256714,0.673180878162384,0.4198721945285797,-0.014097964391112328,0.6677807569503784,0.3402825891971588,-0.042280495166778564,0.6686317920684814,0.3165081739425659,-0.05560358613729477,0.6737596392631531,0.33381184935569763,-0.059796348214149475,0.705913245677948,0.4295487403869629,-0.0155550017952919,0.7086473107337952,0.3888140916824341,-0.04666972532868385,0.703341543674469,0.46202850341796875,-0.04749074578285217,0.7008209824562073,0.489448606967926,-0.039172254502773285,0.7356995344161987,0.4490969479084015,-0.02203902043402195,0.7348995804786682,0.43285703659057617,-0.05232381075620651,0.7238588929176331,0.504696786403656,-0.0404619462788105,0.7191863059997559,0.5231624841690063,-0.02406776137650013,0.7627576589584351,0.47651299834251404,-0.0308661051094532,0.7596192955970764,0.4580998718738556,-0.048684097826480865,0.7476915717124939,0.5116162300109863,-0.03897261619567871,0.7412434816360474,0.5274525880813599,-0.02647867053747177
X,0.717871904373169,0.6140852570533752,-1.5478850912131747e-07,0.6896747946739197,0.5842732787132263,-0.018837247043848038,0.6729175448417664,0.5280295610427856,-0.03273746743798256,0.6876201629638672,0.4667206406593323,-0.04705159366130829,0.7071803212165833,0.42449596524238586,-0.05833008885383606,0.6563827395439148,0.4129332900047302,-0.010775472037494183,0.6441329121589661,0.3352103531360626,-0.0379737913608551,0.6430395841598511,0.3142159581184387,-0.05138830840587616,0.6494805812835693,0.32872089743614197,-0.0559563934803009,0.6881585717201233,0.41547542810440063,-0.01285155676305294,0.6905391812324524,0.36604151129722595,-0.0433536097407341,0.6894491910934448,0.4385497570037842,-0.04490262269973755,0.6870644688606262,0.4678979218006134,-0.03699969872832298,0.7184644937515259,0.4282483458518982,-0.019634423777461052,0.7185360193252563,0.4053574800491333,-0.048958878964185715,0.7130563855171204,0.4789709448814392,-0.037378985434770584,0.709169328212738,0.5003343820571899,-0.02106597274541855,0.7463715076446533,0.4511524736881256,-0.028535228222608566,0.7438978552818298,0.42603546380996704,-0.0458749495446682,0.7366052865982056,0.48234450817108154,-0.03575088456273079,0.7312979102134705,0.5018466711044312,-0.02286449261009693
X,0.7140185832977295,0.6213235855102539,-2.156797194174942e-07,0.6823438405990601,0.58893221616745,-0.016443373635411263,0.6610147356987,0.5347478985786438,-0.030449392274022102,0.6729920506477356,0.4729192852973938,-0.0455448254942894,0.6964824795722961,0.4388427138328552,-0.05772920697927475,0.6568449139595032,0.4182782769203186,-0.01097827311605215,0.647757887840271,0.3396230936050415,-0.039158932864665985,0.6450822949409485,0.324296772480011,-0.051026202738285065,0.6489238739013672,0.3511001169681549,-0.0533977709710598,0.6881353259086609,0.42169252038002014,-0.01421707309782505,0.681328535079956,0.37469446659088135,-0.043960683047771454,0.6803345084190369,0.45021387934684753,-0.04251449927687645,0.6803711652755737,0.48186057806015015,-0.03234051540493965,0.7187123894691467,0.4340206980705261,-0.022181043401360512,0.7108032703399658,0.4150833189487457,-0.05210929736495018,0.704667866230011,0.4920097589492798,-0.0391705185174942,0.7026852369308472,0.5188794136047363,-0.021477997303009033,0.7487108707427979,0.4561862051486969,-0.0320083424448967,0.7376503348350525,0.43933963775634766,-0.049561042338609695,0.7293693423271179,0.49645334482192993,-0.0391482450067997,0.726026177406311,0.5167416334152222,-0.025868618860840797
X,0.705936074256897,0.6189799904823303,-2.910603313921456e-07,0.6732916831970215,0.5931864380836487,-0.010331141762435436,0.6445802450180054,0.5350906848907471,-0.020445479080080986,0.6516821980476379,0.47862982749938965,-0.03283098340034485,0.6755527853965759,0.45556703209877014,-0.04382717236876488,0.6553826332092285,0.4226255714893341,-0.008609645068645477,0.6493349075317383,0.337424635887146,-0.034362468868494034,0.6416054964065552,0.3185560703277588,-0.04681769385933876,0.6364883184432983,0.3356966972351074,-0.05071911960840225,0.6843488812446594,0.4259786605834961,-0.014070434495806694,0.6708465814590454,0.38605183362960815,-0.043378256261348724,0.6700311899185181,0.4613901376724243,-0.044388383626937866,0.674407958984375,0.4997488558292389,-0.0365864560008049,0.7130260467529297,0.43667709827423096,-0.02330092154443264,0.6971935629844666,0.4187461733818054,-0.05267912521958351,0.6934066414833069,0.4954417943954468,-0.0430804118514061,0.6969096660614014,0.5269365906715393,-0.02784048020839691,0.74217689037323,0.45385149121284485,-0.03354014456272125,0.7240458726882935,0.4360017478466034,-0.0502188503742218,0.7168031930923462,0.4912913143634796,-0.04142634943127632,0.7186062335968018,0.5141675472259521,-0.02972116693854332
X,0.7142826318740845,0.6237716674804688,-2.0295125580105378e-07,0.6817321181297302,0.593146800994873,-0.016326718032360077,0.6634380221366882,0.5409852266311646,-0.028271809220314026,0.68113774061203,0.4863720238208771,-0.0409337654709816,0.7076677083969116,0.45552244782447815,-0.051161445677280426,0.6576576828956604,0.4299355149269104,-0.00988902896642685,0.649886429309845,0.35128867626190186,-0.03548901528120041,0.6499241590499878,0.3317486643791199,-0.049609191715717316,0.6523858904838562,0.3404431641101837,-0.055410970002412796,0.6881948113441467,0.43294140696525574,-0.012533938512206078,0.6852847933769226,0.38676387071609497,-0.03914446756243706,0.686458170413971,0.45701396465301514,-0.0402313694357872,0.686204195022583,0.4846799075603485,-0.03392600268125534,0.7175816893577576,0.4456936717033386,-0.01965671218931675,0.7157875895500183,0.41313207149505615,-0.045969076454639435,0.7095248103141785,0.483866423368454,-0.03607049584388733,0.7057738304138184,0.5085496306419373,-0.022140536457300186,0.7450550198554993,0.46750232577323914,-0.028717469424009323,0.7423957586288452,0.4371058940887451,-0.044376689940690994,0.7325985431671143,0.48730114102363586,-0.03569604828953743,0.7268729209899902,0.5107853412628174,-0.024709578603506088
X,0.7096279263496399,0.623488187789917,-2.401087897396792e-07,0.6769228577613831,0.5911130905151367,-0.014611482620239258,0.6565232872962952,0.5382139682769775,-0.02680705487728119,0.6741682887077332,0.48499006032943726,-0.04027063772082329,0.701587975025177,0.45771193504333496,-0.05074889957904816,0.6586581468582153,0.42199933528900146,-0.010593359358608723,0.6545557975769043,0.3375778794288635,-0.03874519094824791,0.6535128951072693,0.3202253580093384,-0.05141257494688034,0.653811514377594,0.33991336822509766,-0.0547877736389637,0.6889632344245911,0.42869091033935547,-0.014030718244612217,0.6831647753715515,0.38695812225341797,-0.0417853519320488,0.6822375059127808,0.46075084805488586,-0.03938132897019386,0.6825124025344849,0.4848228693008423,-0.030079422518610954,0.717989981174469,0.4437176585197449,-0.022225582972168922,0.712432861328125,0.4145705997943878,-0.05015704780817032,0.7044010162353516,0.4880654811859131,-0.03633914142847061,0.7025381922721863,0.5094915628433228,-0.019287800416350365,0.746017575263977,0.4673535227775574,-0.032292917370796204,0.7388214468955994,0.44656774401664734,-0.04912315681576729,0.7275587916374207,0.4987577199935913,-0.03895065188407898,0.7232019305229187,0.5168446898460388,-0.026305563747882843
X,0.7047117948532104,0.6385773420333862,-2.6338108227719204e-07,0.6739974021911621,0.6078781485557556,-0.01180850900709629,0.6471806168556213,0.5515801310539246,-0.02405240572988987,0.6568438410758972,0.5008247494697571,-0.03836977109313011,0.6833015084266663,0.48233407735824585,-0.05026042461395264,0.6647205352783203,0.4341132938861847,-0.011735246516764164,0.6604633927345276,0.3488226532936096,-0.03775705769658089,0.6509700417518616,0.3340124785900116,-0.04722416400909424,0.6447855830192566,0.35838842391967773,-0.04876041039824486,0.6948782801628113,0.4377022087574005,-0.017116263508796692,0.6779585480690002,0.40182578563690186,-0.044655416160821915,0.6728827953338623,0.47490817308425903,-0.04178592190146446,0.6797658801078796,0.5052359104156494,-0.03164338693022728,0.7238130569458008,0.4532887637615204,-0.02663286402821541,0.7014100551605225,0.447892963886261,-0.052828799933195114,0.6932134032249451,0.5164990425109863,-0.04000105336308479,0.6990113258361816,0.5335343480110168,-0.024065693840384483,0.7515472173690796,0.4777398705482483,-0.037833426147699356,0.7274249792098999,0.47885823249816895,-0.05157218500971794,0.7177712321281433,0.5269980430603027,-0.041809096932411194,0.7223101854324341,0.5379151105880737,-0.03024345636367798
X,0.7079811096191406,0.6431705951690674,-2.391234374954365e-07,0.6759487390518188,0.6151891946792603,-0.016826221719384193,0.6484739780426025,0.5591394305229187,-0.03131885081529617,0.6617605090141296,0.5057601928710938,-0.0469944104552269,0.6925237774848938,0.48998531699180603,-0.06021576374769211,0.6660416126251221,0.4377516508102417,-0.01378276851028204,0.664242684841156,0.3582102656364441,-0.042918819934129715,0.6595500111579895,0.3381892442703247,-0.056172821670770645,0.6568587422370911,0.3590412139892578,-0.060324255377054214,0.6970822215080261,0.4442911744117737,-0.017071355134248734,0.6887169480323792,0.4076634347438812,-0.04715438559651375,0.6834211349487305,0.4833517372608185,-0.04553958773612976,0.6857438683509827,0.5081379413604736,-0.036037467420101166,0.7262269258499146,0.4610145688056946,-0.025383025407791138,0.7155627608299255,0.4479128122329712,-0.05439770594239235,0.7054436206817627,0.5173975825309753,-0.042269427329301834,0.7069317102432251,0.5306903123855591,-0.026236794888973236,0.7548317909240723,0.4853638708591461,-0.03581469878554344,0.7418287992477417,0.4786304533481598,-0.05228562653064728,0.7304382920265198,0.5271428227424622,-0.043819546699523926,0.7303513288497925,0.5352615714073181,-0.03290403634309769
X,0.7161346673965454,0.6366919279098511,-2.1420146367745474e-07,0.6850065588951111,0.6069343686103821,-0.016801342368125916,0.667516827583313,0.5532519221305847,-0.02981915883719921,0.6849201917648315,0.49644628167152405,-0.0435376800596714,0.7086954116821289,0.4614487588405609,-0.05407336726784706,0.6588537096977234,0.43820634484291077,-0.011532338336110115,0.6476362347602844,0.3528357148170471,-0.03931106999516487,0.6492070555686951,0.34474483132362366,-0.05236467719078064,0.6562976837158203,0.3748672306537628,-0.05599541962146759,0.6906967759132385,0.4409618675708771,-0.01452336274087429,0.6899359822273254,0.38519948720932007,-0.04344111308455467,0.6902052760124207,0.45631471276283264,-0.043857965618371964,0.6901083588600159,0.487776517868042,-0.03584926575422287,0.7201734781265259,0.4552532434463501,-0.022205237299203873,0.7173457145690918,0.42133867740631104,-0.0501633957028389,0.7109445929527283,0.49244385957717896,-0.038753412663936615,0.7080969214439392,0.5162761211395264,-0.023257413879036903,0.7486379146575928,0.4797893464565277,-0.03183906525373459,0.7446159720420837,0.44962653517723083,-0.04873499274253845,0.735616147518158,0.501788854598999,-0.03923596069216728,0.7306333780288696,0.5223440527915955,-0.0272353608161211
X,0.7347257733345032,0.6284475922584534,-6.525514351096717e-08,0.7069478631019592,0.597919762134552,-0.02294105477631092,0.6950162649154663,0.5476112961769104,-0.0390511229634285,0.7209617495536804,0.49689117074012756,-0.05456113442778587,0.7469949722290039,0.468043714761734,-0.06697733700275421,0.6839824914932251,0.42070096731185913,-0.015203680843114853,0.6751313805580139,0.34520331025123596,-0.041575297713279724,0.6799355149269104,0.32009774446487427,-0.05564802139997482,0.6901383996009827,0.3387276232242584,-0.060839757323265076,0.7170655727386475,0.42089614272117615,-0.015427108854055405,0.7272608876228333,0.3704931139945984,-0.04514159634709358,0.7267354726791382,0.43600785732269287,-0.04771513119339943,0.7218058109283447,0.47255539894104004,-0.040620334446430206,0.7464827299118042,0.4363757371902466,-0.020533451810479164,0.7559770345687866,0.40964919328689575,-0.04890485107898712,0.7477707266807556,0.4721519351005554,-0.04096353426575661,0.738735556602478,0.49851441383361816,-0.027376335114240646,0.7722609043121338,0.4652630686759949,-0.028038006275892258,0.781096339225769,0.44126033782958984,-0.04618705436587334,0.7709843516349792,0.48409634828567505,-0.0400347039103508,0.7597095966339111,0.5027962923049927,-0.029974620789289474
X,0.7292126417160034,0.6289317607879639,-1.046237230184488e-07,0.7037268877029419,0.6098489761352539,-0.02837766520678997,0.6924776434898376,0.5671398639678955,-0.04931676760315895,0.7211596369743347,0.5335206985473633,-0.06893245130777359,0.7482598423957825,0.5072767734527588,-0.08481861650943756,0.6965152025222778,0.43040698766708374,-0.02523263357579708,0.6954081058502197,0.3425014913082123,-0.05711903050541878,0.7035881280899048,0.3243042528629303,-0.07489889860153198,0.7144199013710022,0.3498396873474121,-0.08229606598615646,0.7284936904907227,0.4346606135368347,-0.023739317432045937,0.7444312572479248,0.40457433462142944,-0.05952418968081474,0.7376609444618225,0.4774899482727051,-0.06451667845249176,0.7304436564445496,0.5107126235961914,-0.059108927845954895,0.7547354102134705,0.45295313000679016,-0.02753881737589836,0.7681514620780945,0.44648975133895874,-0.05996023491024971,0.7537034749984741,0.5102095007896423,-0.05245378613471985,0.7429362535476685,0.5307645201683044,-0.03926120325922966,0.7780776023864746,0.4815274178981781,-0.03430861234664917,0.7897270321846008,0.4796651303768158,-0.055238451808691025,0.7758369445800781,0.5223321914672852,-0.050542473793029785,0.7629331946372986,0.5328600406646729,-0.04136503487825394
X,0.7143842577934265,0.6300203800201416,-2.6119525387002795e-07,0.682167112827301,0.6045945882797241,-0.010516350157558918,0.6527434587478638,0.5493416786193848,-0.022103145718574524,0.6594074368476868,0.49210381507873535,-0.03617267310619354,0.6856123208999634,0.46939972043037415,-0.04905690997838974,0.6643823385238647,0.43400105834007263,-0.00885604415088892,0.6599809527397156,0.3494437336921692,-0.03405739367008209,0.6511189937591553,0.3275853395462036,-0.04608842730522156,0.6446847319602966,0.340740442276001,-0.04998211935162544,0.6928917169570923,0.4359802007675171,-0.014621162787079811,0.6778241991996765,0.3981841504573822,-0.04225087910890579,0.676067054271698,0.47104746103286743,-0.04185963794589043,0.6807295083999634,0.50865638256073,-0.03377733752131462,0.7206588983535767,0.44781312346458435,-0.02425432577729225,0.7022653818130493,0.4291933476924896,-0.05284780636429787,0.6977176666259766,0.5051219463348389,-0.042700640857219696,0.7009634971618652,0.5385432839393616,-0.027548352256417274,0.7480966448783875,0.4674409329891205,-0.03493621572852135,0.7262740731239319,0.45265305042266846,-0.05156954005360603,0.7188755869865417,0.5073190927505493,-0.04296734556555748,0.7209862470626831,0.5326119661331177,-0.03160016983747482
X,0.7208879590034485,0.6323715448379517,-2.5517607582514756e-07,0.6883626580238342,0.6024351119995117,-0.01007647905498743,0.6625745296478271,0.5473134517669678,-0.02058030106127262,0.6726268529891968,0.49629703164100647,-0.033504217863082886,0.6980621218681335,0.47516417503356934,-0.045044828206300735,0.6734933853149414,0.4377842843532562,-0.008070824667811394,0.6683674454689026,0.35345590114593506,-0.03262617439031601,0.6603218913078308,0.33367931842803955,-0.04400833323597908,0.6554471254348755,0.3471851944923401,-0.047390926629304886,0.7011194825172424,0.4424035847187042,-0.013611182570457458,0.6882675886154175,0.4030701518058777,-0.04083440452814102,0.6840811967849731,0.4723711311817169,-0.04154878109693527,0.6871758103370667,0.5065279006958008,-0.034367769956588745,0.7285836338996887,0.45484575629234314,-0.022851595655083656,0.7130454778671265,0.43409183621406555,-0.050157684832811356,0.7066214084625244,0.5057076811790466,-0.040885742753744125,0.7090221643447876,0.5344371199607849,-0.02668360061943531,0.7562533617019653,0.47434788942337036,-0.03317001089453697,0.7372571229934692,0.45526522397994995,-0.04820685088634491,0.7284809947013855,0.5081676244735718,-0.03932182118296623,0.7297756671905518,0.5318719148635864,-0.02804066799581051
X,0.6986929178237915,0.604519248008728,-2.6469720637578575e-07,0.6657318472862244,0.5803855657577515,-0.010361677035689354,0.6370928287506104,0.5285593271255493,-0.02063431218266487,0.6452319622039795,0.4755517840385437,-0.03323941305279732,0.6699358820915222,0.44985291361808777,-0.044473838061094284,0.6441230177879333,0.41591861844062805,-0.007699418812990189,0.6367236375808716,0.33388954401016235,-0.03233029320836067,0.6277352571487427,0.31416189670562744,-0.04399162158370018,0.6220345497131348,0.327674925327301,-0.04765612259507179,0.6719464063644409,0.4152313470840454,-0.013042733073234558,0.6573433876037598,0.3798369765281677,-0.040705882012844086,0.656891405582428,0.4512161612510681,-0.041423600167036057,0.661292552947998,0.4865325689315796,-0.03402617573738098,0.6995790600776672,0.42385274171829224,-0.02215764671564102,0.683044970035553,0.40855658054351807,-0.05040725693106651,0.67950040102005,0.4840185344219208,-0.0413973368704319,0.6822438836097717,0.5143565535545349,-0.02698618918657303,0.7272531986236572,0.4403376281261444,-0.03229328989982605,0.7078858613967896,0.42962419986724854,-0.048358432948589325,0.7011092901229858,0.48474517464637756,-0.040117256343364716,0.7024730443954468,0.5076753497123718,-0.02904374897480011
X,0.7074107527732849,0.6241587400436401,-2.3076280797340587e-07,0.6746039390563965,0.5960501432418823,-0.013660426251590252,0.6496583819389343,0.5413431525230408,-0.025354506447911263,0.6636011600494385,0.48865577578544617,-0.03863558918237686,0.6915938258171082,0.46257129311561584,-0.049876868724823,0.6565147042274475,0.42840811610221863,-0.010412747971713543,0.6515186429023743,0.3431907892227173,-0.03628789633512497,0.6467803716659546,0.3202560544013977,-0.0485520213842392,0.644497811794281,0.3306441903114319,-0.05261319875717163,0.685979425907135,0.431896835565567,-0.014467327855527401,0.676719069480896,0.39014458656311035,-0.043241601437330246,0.6748021245002747,0.4621594250202179,-0.043727342039346695,0.6765691637992859,0.4937688410282135,-0.035926200449466705,0.7148657441139221,0.444186270236969,-0.022641826421022415,0.7047308683395386,0.42120832204818726,-0.051618319004774094,0.6977863311767578,0.49508631229400635,-0.041600301861763,0.6975978016853333,0.5203359723091125,-0.026386000216007233,0.7433195114135742,0.4641514718532562,-0.03225105255842209,0.730911135673523,0.4468400776386261,-0.049178753048181534,0.7206803560256958,0.5005427598953247,-0.040590010583400726,0.7182020545005798,0.5215750932693481,-0.029017018154263496
Y,0.4656602144241333,0.6424044370651245,-3.28848926756109e-07,0.5046542882919312,0.5985711216926575,-0.01749938726425171,0.532337486743927,0.5192646384239197,-0.0241538118571043,0.5492900013923645,0.4536912143230438,-0.031042389571666718,0.5649804472923279,0.4081799387931824,-0.03391758352518082,0.49380263686180115,0.4543536305427551,-0.012270846404135227,0.4918627142906189,0.42074286937713623,-0.03159799426794052,0.4908681809902191,0.4859212636947632,-0.03815488517284393,0.4924660325050354,0.5252767205238342,-0.0377836674451828,0.4629897177219391,0.4570194482803345,-0.010919196531176567,0.46350789070129395,0.43135473132133484,-0.0360301248729229,0.46987634897232056,0.5011863112449646,-0.04082198441028595,0.475488543510437,0.5413268804550171,-0.03770066425204277,0.43460389971733093,0.4668617844581604,-0.012945663183927536,0.4304882287979126,0.4254503846168518,-0.036936141550540924,0.44377559423446655,0.4874478578567505,-0.035186607390642166,0.45521193742752075,0.5305718779563904,-0.026626547798514366,0.4085702896118164,0.48176538944244385,-0.01638062670826912,0.39613258838653564,0.42398062348365784,-0.02882896549999714,0.3890819847583771,0.39018625020980835,-0.03044089674949646,0.3840671479701996,0.35361483693122864,-0.028122548013925552
Y,0.47502219676971436,0.6444016098976135,-3.30652142110921e-07,0.5130435228347778,0.6012654304504395,-0.017533833160996437,0.539413571357727,0.518680989742279,-0.02382553368806839,0.555817723274231,0.45115020871162415,-0.030138440430164337,0.5721616744995117,0.4049336910247803,-0.032583922147750854,0.5015653967857361,0.4568939507007599,-0.013701309449970722,0.5006858706474304,0.4216165542602539,-0.03319777920842171,0.5003873705863953,0.4864251911640167,-0.039748694747686386,0.50191330909729,0.5283226370811462,-0.03921668604016304,0.4708898365497589,0.45994290709495544,-0.012372943572700024,0.4720706045627594,0.4318197965621948,-0.03821735456585884,0.4797205328941345,0.5011472702026367,-0.04324829950928688,0.4852238893508911,0.5444257855415344,-0.040057189762592316,0.4428752660751343,0.47041890025138855,-0.014421943575143814,0.4394904375076294,0.42898863554000854,-0.03885761275887489,0.45459097623825073,0.490166574716568,-0.03784686326980591,0.4664483666419983,0.5344786047935486,-0.02959548681974411,0.4172569513320923,0.48549115657806396,-0.01786586456000805,0.40677839517593384,0.4224206805229187,-0.031077148392796516,0.4010837972164154,0.3825545907020569,-0.03395332396030426,0.3964425325393677,0.34059107303619385,-0.032639674842357635
Y,0.47762221097946167,0.6475959420204163,-3.218049187125871e-07,0.5146999359130859,0.6059345006942749,-0.01986151561141014,0.5399367809295654,0.5253375172615051,-0.02745889313519001,0.5540603399276733,0.45688536763191223,-0.034446947276592255,0.5667362809181213,0.40638139843940735,-0.03703123703598976,0.5029082894325256,0.4590468406677246,-0.016082346439361572,0.5017910003662109,0.4213292598724365,-0.036269333213567734,0.5024819374084473,0.487935870885849,-0.04242025315761566,0.5040515661239624,0.529792070388794,-0.0414918027818203,0.4723586142063141,0.4620746970176697,-0.013832666911184788,0.47375014424324036,0.431932657957077,-0.04053305462002754,0.48217371106147766,0.5025874972343445,-0.04527426138520241,0.4876335859298706,0.5453778505325317,-0.04156040772795677,0.44456446170806885,0.4730246961116791,-0.015161801129579544,0.4404928982257843,0.4304320812225342,-0.03983717039227486,0.45634377002716064,0.4903918504714966,-0.0382855087518692,0.46849411725997925,0.5333011150360107,-0.029611926525831223,0.41950324177742004,0.48899218440055847,-0.01809656247496605,0.4073818624019623,0.42777588963508606,-0.031367022544145584,0.40159448981285095,0.3890911936759949,-0.03415601700544357,0.3969021439552307,0.3478558361530304,-0.032671596854925156
Y,0.47855475544929504,0.6453111171722412,-3.344953256601002e-07,0.5163843631744385,0.6009324789047241,-0.01796732284128666,0.5445207953453064,0.5199539065361023,-0.024084381759166718,0.5586351752281189,0.4548916518688202,-0.0306262094527483,0.5696842074394226,0.4065376818180084,-0.033216074109077454,0.5016496181488037,0.45315060019493103,-0.010966547764837742,0.5038582682609558,0.4240211546421051,-0.0322994627058506,0.5045663118362427,0.49022653698921204,-0.039722103625535965,0.5062328577041626,0.5342831611633301,-0.03874767944216728,0.47201254963874817,0.4587031900882721,-0.00991138443350792,0.476515531539917,0.43751686811447144,-0.03788793459534645,0.48326629400253296,0.5113196969032288,-0.04316413775086403,0.4883502721786499,0.557286262512207,-0.03854836896061897,0.4455871284008026,0.47346368432044983,-0.012763255275785923,0.447396457195282,0.44818371534347534,-0.04036008194088936,0.45961424708366394,0.5165092945098877,-0.0391433946788311,0.4691515564918518,0.5621458888053894,-0.02854366973042488,0.42100581526756287,0.4922083020210266,-0.0169797632843256,0.4120701551437378,0.4310263991355896,-0.031182682141661644,0.4081358313560486,0.3915623426437378,-0.032933443784713745,0.4063161611557007,0.35102206468582153,-0.029471809044480324
