label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
817,W,0.5377627015113831,0.6681386232376099,4.351103370936471e-07,0.499912291765213,0.6513251066207886,-0.0281767677515745,0.472375750541687,0.6069895625114441,-0.043681152164936,0.4919163286685943,0.5691702961921692,-0.054471481591463,0.5228779315948486,0.5299367308616638,-0.0661349445581436,0.4635968804359436,0.4554879069328308,-0.0388236306607723,0.4387798607349396,0.3601819574832916,-0.0540558062493801,0.4238477945327759,0.2955883145332336,-0.0629542097449302,0.4120242297649383,0.2339841425418853,-0.0715557336807251,0.501920759677887,0.4295007288455963,-0.042841475456953,0.4998162686824798,0.310385525226593,-0.0554308518767356,0.5007356405258179,0.2300438284873962,-0.0668763220310211,0.5012018084526062,0.1593306362628936,-0.0764890983700752,0.5359693169593811,0.4435793161392212,-0.049474149942398,0.5517099499702454,0.3621939122676849,-0.0744765028357505,0.5609930157661438,0.2910083532333374,-0.0970561355352401,0.5685766935348511,0.2249294817447662,-0.1135567277669906,0.5665512681007385,0.4837155640125274,-0.0571182332932949,0.5580475330352783,0.4888069629669189,-0.0880843102931976,0.5475212931632996,0.5442692041397095,-0.1003238409757614,0.5380982160568237,0.5913594365119934,-0.1083967611193656
818,W,0.5204746127128601,0.60060715675354,2.667396756805829e-07,0.4899550974369049,0.5881607532501221,-0.0159555412828922,0.4679718911647796,0.5566146969795227,-0.0250897426158189,0.4750341176986694,0.5255116820335388,-0.0324531197547912,0.4912159442901611,0.4958975613117218,-0.040443692356348,0.4631415009498596,0.447295606136322,-0.0213123820722103,0.4427259862422943,0.3829330503940582,-0.0316710174083709,0.431445300579071,0.3382672071456909,-0.0377105250954628,0.4222294390201568,0.2959693670272827,-0.0434704758226871,0.4886205792427063,0.4275997281074524,-0.0260420106351375,0.4838920533657074,0.3420363664627075,-0.0337605439126491,0.4841845035552978,0.2847641706466675,-0.0402558930218219,0.4847668409347534,0.2364542782306671,-0.0459251329302787,0.5127463340759277,0.4364764392375946,-0.0328094102442264,0.5192683935165405,0.3809566497802734,-0.0489652305841445,0.5215339064598083,0.3338152170181274,-0.0634171292185783,0.523709774017334,0.2908588349819183,-0.0740608572959899,0.5357920527458191,0.4636410772800445,-0.0402622669935226,0.5272493362426758,0.469852477312088,-0.0599966831505298,0.5180510878562927,0.5082994699478149,-0.0677814930677414,0.5105665922164917,0.5420147180557251,-0.0731213688850402
819,W,0.4540638923645019,0.6460369825363159,5.514421559382754e-07,0.4126615226268768,0.63923579454422,-0.0315230824053287,0.3752045333385467,0.6058807969093323,-0.0508179180324077,0.3856526017189026,0.5694572925567627,-0.0657188221812248,0.4152398109436035,0.5229856967926025,-0.0815765112638473,0.3567535877227783,0.4312361180782318,-0.0446318425238132,0.3242081999778747,0.3398135006427765,-0.0640532150864601,0.3027699589729309,0.2788211703300476,-0.074789248406887,0.2853272557258606,0.2195595204830169,-0.0846732780337333,0.3977237939834595,0.4003598093986511,-0.0501558519899845,0.3936411440372467,0.2711294293403625,-0.0653149038553237,0.3954152464866638,0.1877550780773162,-0.0775314047932624,0.3966453671455383,0.1120902597904205,-0.0874611437320709,0.4373025000095367,0.4178634583950043,-0.0589576177299022,0.4443447589874267,0.333487719297409,-0.0882350802421569,0.448272168636322,0.26929771900177,-0.1123083084821701,0.451141744852066,0.2026154547929763,-0.1292534470558166,0.474518358707428,0.4613755643367767,-0.0687812641263008,0.4563727974891662,0.4847158789634704,-0.1045952811837196,0.4423865079879761,0.5439887642860413,-0.119777113199234,0.4304956793785095,0.5878807902336121,-0.1294107139110565
820,W,0.2893977463245392,0.7958641052246094,6.439499884436373e-07,0.3253324627876282,0.8052319288253784,-0.0233470071107149,0.3585949838161468,0.7903363704681396,-0.0402501001954078,0.3333681523799896,0.7675014734268188,-0.0552306398749351,0.2978086769580841,0.7371417880058289,-0.0740204900503158,0.3754639625549316,0.63032066822052,-0.0401471331715583,0.4083841443061828,0.5451951622962952,-0.0559093728661537,0.423990398645401,0.4925281107425689,-0.0667284429073333,0.4384062886238098,0.4390609264373779,-0.0751177370548248,0.3387799263000488,0.594938337802887,-0.0461041331291198,0.3533431887626648,0.4779925346374511,-0.0584062486886978,0.3593178987503052,0.4010921418666839,-0.074364885687828,0.3652864992618561,0.3342952728271484,-0.0856616348028183,0.3045738339424133,0.601770281791687,-0.0522948838770389,0.2929203808307647,0.5052793025970459,-0.0761115252971649,0.2897657454013824,0.4321663975715637,-0.1015283390879631,0.2905214726924896,0.3657211065292358,-0.1195359453558921,0.2733365893363952,0.63700932264328,-0.058645274490118,0.2667260766029358,0.6447874307632446,-0.0859212130308151,0.2691058218479156,0.7026177644729614,-0.0956357792019844,0.27403324842453,0.7552191019058228,-0.100894384086132
821,W,0.2462479919195175,0.8437149524688721,6.711561582051218e-07,0.2805160284042358,0.8447976112365723,-0.0279935169965028,0.3100724220275879,0.8085063695907593,-0.0434088371694088,0.2746168971061706,0.7857213616371155,-0.0548102632164955,0.233368694782257,0.7663087844848633,-0.0693449079990387,0.3128914833068847,0.636138379573822,-0.0414017811417579,0.3378931283950805,0.5355997681617737,-0.0563350245356559,0.3477056920528412,0.4747182130813598,-0.0642844662070274,0.3558997511863708,0.4130724966526031,-0.0711113288998603,0.2738661766052246,0.6046905517578125,-0.0456587821245193,0.2798690795898437,0.4758715331554413,-0.0618661493062973,0.277216762304306,0.3955164551734924,-0.0765533372759819,0.2762155830860138,0.3191099166870117,-0.0850553140044212,0.2401379942893982,0.6220868229866028,-0.0507689714431762,0.2129925638437271,0.5267314314842224,-0.0814671516418457,0.1941697895526886,0.4509572982788086,-0.1071495488286018,0.1855186969041824,0.3729515671730041,-0.1229901537299156,0.2085184156894683,0.6741101145744324,-0.0560371465981006,0.1857021600008011,0.6808931827545166,-0.0871706530451774,0.1871077120304107,0.7476194500923157,-0.0955867692828178,0.1978846490383148,0.8065465092658997,-0.0990707576274871
822,W,0.3121276795864105,0.8135241270065308,7.545791618213116e-07,0.3497637808322906,0.8238916993141174,-0.0273097269237041,0.3832548558712005,0.809537410736084,-0.0465052947402,0.3577138483524322,0.7922980785369873,-0.0626186728477478,0.3187122344970703,0.7648547887802124,-0.0828218087553978,0.3959811329841614,0.642794668674469,-0.0490503795444965,0.4288336336612701,0.548453152179718,-0.066718615591526,0.4446552991867065,0.4903843998908996,-0.0779775828123092,0.4586665630340576,0.4349816739559173,-0.0866595208644867,0.3571114540100097,0.6080058813095093,-0.0532316416501998,0.3688894510269165,0.4884858131408691,-0.0704768076539039,0.3733712136745453,0.4077425003051758,-0.0901508554816246,0.376495897769928,0.3407471477985382,-0.1034134775400161,0.3229263722896576,0.6176056265830994,-0.0571402125060558,0.3052950203418731,0.5232295393943787,-0.0858825072646141,0.2966152429580688,0.4493995308876037,-0.1148887872695922,0.29209765791893,0.3845680356025696,-0.134651631116867,0.2930685877799988,0.6552625298500061,-0.060977816581726,0.2866406440734863,0.6755409836769104,-0.0923625379800796,0.2895120978355407,0.7372162342071533,-0.1047384291887283,0.294996052980423,0.7918421030044556,-0.1114421635866165
823,W,0.3496144413948059,0.7314434051513672,5.943691689935804e-07,0.379910945892334,0.7355974316596985,-0.0210020001977682,0.4050642251968384,0.7201132774353027,-0.0356675311923027,0.3780812919139862,0.7073383331298828,-0.047721829265356,0.3450303673744201,0.6937276124954224,-0.0629877224564552,0.4113947451114654,0.5819255709648132,-0.0380455702543258,0.4384958744049072,0.5014598965644836,-0.051163226366043,0.4512214362621307,0.4517568051815033,-0.0582881346344947,0.4621452391147613,0.4034912884235382,-0.0637117475271225,0.3801201581954956,0.5558232665061951,-0.0411405153572559,0.3912127017974853,0.4530979692935943,-0.0545151941478252,0.3948293030261993,0.3883382081985473,-0.0671503096818924,0.3986397981643677,0.3332812488079071,-0.0747226253151893,0.3531524837017059,0.564609944820404,-0.0440890714526176,0.3390674293041229,0.4840078949928283,-0.0665707364678382,0.3304799795150757,0.4228774011135101,-0.086599014699459,0.3275127708911896,0.3673962950706482,-0.0993173271417617,0.3293463885784149,0.5978583097457886,-0.0469532422721385,0.3206413090229034,0.5960087776184082,-0.0692166984081268,0.321164458990097,0.6460630893707275,-0.0747419446706771,0.3261511027812958,0.6942479610443115,-0.0767318308353424
824,W,0.3856379389762878,0.7095620632171631,5.186573730497912e-07,0.4184034764766693,0.709416389465332,-0.0190745014697313,0.4434705376625061,0.6931673288345337,-0.0326410084962844,0.4275449216365814,0.6808203458786011,-0.0447838343679904,0.4029906988143921,0.6607919335365295,-0.0590853951871395,0.4522277414798736,0.5587746500968933,-0.0304235145449638,0.4760349988937378,0.4851899743080139,-0.0444988720118999,0.486153244972229,0.4382996559143066,-0.0534002073109149,0.4941489696502685,0.3951874077320099,-0.0598373599350452,0.4207913875579834,0.5349404811859131,-0.0344865322113037,0.4294873774051666,0.4378851056098938,-0.0460674986243248,0.4321824312210083,0.376820832490921,-0.0580937303602695,0.4338696897029876,0.327985405921936,-0.06592308729887,0.3926566243171692,0.5442668199539185,-0.039336122572422,0.3763449788093567,0.4655381441116333,-0.0587775819003582,0.3688284158706665,0.4118648171424866,-0.0776171386241912,0.3638148009777069,0.368979811668396,-0.0900301486253738,0.3693570792675018,0.5772191882133484,-0.0445962734520435,0.3665085732936859,0.577609121799469,-0.06663528829813,0.3717230260372162,0.6149806380271912,-0.0750201418995857,0.3770682513713836,0.6496255397796631,-0.0788448303937912
825,W,0.379311591386795,0.774425745010376,1.0631530358296004e-06,0.4261024594306946,0.7909499406814575,-0.0398167483508586,0.4693796634674072,0.7743319272994995,-0.0683431103825569,0.4375370442867279,0.7483966946601868,-0.0923270434141159,0.3883811235427856,0.7054992914199829,-0.1219781264662742,0.491908460855484,0.5466786623001099,-0.0736531317234039,0.5386929512023926,0.419640451669693,-0.1016429588198661,0.56315678358078,0.3394432663917541,-0.1200651228427887,0.5878239870071411,0.2628444135189056,-0.1337515115737915,0.4414823949337005,0.5047431588172913,-0.0788490623235702,0.4585286974906921,0.3431410193443298,-0.1072517037391662,0.4642419815063476,0.2353810667991638,-0.135227546095848,0.4696916937828064,0.1476511359214782,-0.1533602029085159,0.3961099982261657,0.5207011699676514,-0.0837581008672714,0.3686978816986084,0.381147027015686,-0.1264023631811142,0.3552547991275787,0.2789769172668457,-0.1641086488962173,0.3500669598579407,0.1909259855747223,-0.1892578452825546,0.3539505004882812,0.5706864595413208,-0.0888338163495063,0.3426489233970642,0.5898521542549133,-0.1326816380023956,0.3467724919319153,0.6730551719665527,-0.147799476981163,0.3567060828208923,0.7490959167480469,-0.1556349843740463
826,W,0.4652586579322815,0.7520453929901123,8.478334052597347e-07,0.5120304226875305,0.7838571667671204,-0.0383574031293392,0.5553576946258545,0.7831722497940063,-0.0650028064846992,0.5392404198646545,0.765747606754303,-0.0873170867562294,0.5034921765327454,0.7226855158805847,-0.1147626861929893,0.5817346572875977,0.5861837267875671,-0.0699574276804924,0.6242178678512573,0.4827773869037628,-0.0982779115438461,0.6465576887130737,0.4146009683609009,-0.1170349046587944,0.6667063236236572,0.3481334447860718,-0.1313609480857849,0.5417689681053162,0.5451231002807617,-0.0740656107664108,0.560369074344635,0.4073212444782257,-0.1030671298503875,0.5674670934677124,0.3180657625198364,-0.1313966959714889,0.5734970569610596,0.2405107617378235,-0.1509211212396621,0.50110924243927,0.5500717759132385,-0.0782447382807731,0.4951749145984649,0.4412121176719665,-0.1202312484383583,0.4920953214168548,0.3612040281295776,-0.1573020368814468,0.4928662478923797,0.2882963418960571,-0.1821425408124923,0.4633950591087341,0.5860782265663147,-0.0827716886997222,0.4641071259975433,0.6287844181060791,-0.128440573811531,0.4663639366626739,0.7019215822219849,-0.1495956927537918,0.472090482711792,0.7617911100387573,-0.1618278175592422
827,W,0.220129445195198,0.8002771735191345,9.079879532691848e-07,0.231758713722229,0.8042783141136169,-0.07558573782444,0.2126769423484802,0.7510727047920227,-0.1124674379825592,0.1430687010288238,0.6984831094741821,-0.1333531141281128,0.0856313779950141,0.6396592855453491,-0.1541750133037567,0.2106905281543731,0.5226166844367981,-0.0935801789164543,0.2250095605850219,0.3787924647331238,-0.1311582922935485,0.231964498758316,0.2868418395519256,-0.155663177371025,0.2374508678913116,0.1975440382957458,-0.1730157136917114,0.1641779094934463,0.4863554239273071,-0.0765881240367889,0.1696302741765976,0.3143483996391296,-0.1158032193779945,0.1679058372974395,0.2072610855102539,-0.1373440772294998,0.1715337038040161,0.1005267798900604,-0.1484433561563491,0.1227891743183136,0.5069445371627808,-0.0645200163125991,0.0856025367975235,0.3660549223423004,-0.1189218163490295,0.0575636848807334,0.2666652798652649,-0.1526348739862442,0.0470427945256233,0.1593571603298187,-0.1702599227428436,0.0916955173015594,0.5699173212051392,-0.0550558716058731,0.0382291972637176,0.5666496753692627,-0.1091371774673461,0.0350055545568466,0.6397491097450256,-0.1255238950252533,0.0544530749320983,0.6903892755508423,-0.1310395896434784
828,W,0.2528612613677978,0.7604279518127441,8.751729865252855e-07,0.2715193033218384,0.7451653480529785,-0.0618410222232341,0.266761839389801,0.6813783645629883,-0.0932933837175369,0.2057877779006958,0.638014554977417,-0.1135740205645561,0.1509875655174255,0.5995321869850159,-0.1345330029726028,0.2630585432052612,0.4862419664859772,-0.0719383358955383,0.2790583670139313,0.3632510602474212,-0.1030274853110313,0.289566159248352,0.2841781377792358,-0.1257583349943161,0.2985230684280395,0.2093473076820373,-0.1420129090547561,0.222137913107872,0.4545072019100189,-0.061458982527256,0.230572372674942,0.3010971546173095,-0.089850902557373,0.2329034060239792,0.1998947262763977,-0.1102111712098121,0.2383129000663757,0.1046570241451263,-0.1221381276845932,0.1864480972290039,0.4696612060070038,-0.0557092614471912,0.1571759283542633,0.338904321193695,-0.0965963453054428,0.1353384554386139,0.2485691457986831,-0.1291222125291824,0.1268551051616668,0.1580469310283661,-0.1488468050956726,0.1584282666444778,0.5223561525344849,-0.0526692681014537,0.1267593950033188,0.5043951869010925,-0.0985122323036193,0.1288939118385315,0.5589655637741089,-0.1158650740981102,0.1429672390222549,0.6004185080528259,-0.1234506592154502
829,W,0.3766662180423736,0.684788167476654,7.658272807020694e-07,0.4200706779956817,0.6773727536201477,-0.0312733612954616,0.4521859884262085,0.644347071647644,-0.0525767467916011,0.4172104597091675,0.6284803152084351,-0.0706321448087692,0.3718160092830658,0.6078019142150879,-0.0928764939308166,0.4543425142765045,0.4732783138751983,-0.0505605824291706,0.4829593896865845,0.3656624853610992,-0.0711180195212364,0.4962449669837951,0.2965157032012939,-0.0853282213211059,0.5064558982849121,0.2298997640609741,-0.0962745547294616,0.4106518030166626,0.4486220777034759,-0.0546641387045383,0.4150726497173309,0.3126851916313171,-0.0736695677042007,0.4133946895599365,0.2260592430830001,-0.0950909703969955,0.4111577868461609,0.1525472700595855,-0.1094575822353363,0.3752735257148742,0.4652761220932007,-0.0592688620090484,0.3524280786514282,0.3556815385818481,-0.0901714041829109,0.3418974280357361,0.2750772535800934,-0.1205774843692779,0.3350467979907989,0.2014769613742828,-0.1413226276636123,0.3464422523975372,0.508901059627533,-0.0641719251871109,0.3481075763702392,0.507696270942688,-0.098843514919281,0.3592840433120727,0.5670262575149536,-0.1113970875740051,0.3703210055828094,0.6186907887458801,-0.117700956761837
830,W,0.4799023866653442,0.7347965836524963,4.436505207650044e-07,0.5264831781387329,0.7401378154754639,-0.0193311274051666,0.5684340596199036,0.7171624898910522,-0.0325639247894287,0.5659270286560059,0.6824188232421875,-0.0445638671517372,0.5363563299179077,0.6529045104980469,-0.0589765571057796,0.5793392658233643,0.5420697331428528,-0.0279570296406745,0.6069203019142151,0.4550256133079529,-0.0420058853924274,0.6191730499267578,0.3956068754196167,-0.052135095000267,0.6269787549972534,0.3419142663478851,-0.0603594854474067,0.5436592102050781,0.5241159796714783,-0.0353752449154853,0.5502222776412964,0.4058349430561065,-0.0519956946372985,0.5513681769371033,0.3318791091442108,-0.0702978298068046,0.5514023900032043,0.2670652270317077,-0.0832221806049346,0.509979784488678,0.5407474040985107,-0.0436073094606399,0.5113043785095215,0.4511744379997253,-0.0716980323195457,0.514995813369751,0.3826504945755005,-0.0986262932419776,0.5154659748077393,0.3199735879898071,-0.1161772608757019,0.4799258708953857,0.5808984637260437,-0.0516506880521774,0.5046994686126709,0.5773297548294067,-0.0792887434363365,0.5157054662704468,0.6254227161407471,-0.0915315449237823,0.5202746391296387,0.6689575910568237,-0.0988016277551651
831,W,0.5337215662002563,0.78333580493927,5.48945877199003e-07,0.5813276171684265,0.7933927774429321,-0.023040447384119,0.6272434592247009,0.7804110050201416,-0.0395181700587272,0.630003035068512,0.765601634979248,-0.0545129179954528,0.6000255346298218,0.7450433969497681,-0.0729089751839637,0.6496862173080444,0.6135683655738831,-0.0394506193697452,0.6871998906135559,0.5281355381011963,-0.0578510351479053,0.7066936492919922,0.4650662243366241,-0.0709589272737503,0.720477283000946,0.4070383310317993,-0.081596054136753,0.6117881536483765,0.5847760438919067,-0.0472341477870941,0.6245162487030029,0.4559530913829803,-0.0660874173045158,0.630047619342804,0.3773512840270996,-0.0871108621358871,0.6321795582771301,0.3111765682697296,-0.1029566526412963,0.575636088848114,0.5939342975616455,-0.0555901937186718,0.5805075168609619,0.4972598552703857,-0.0862396955490112,0.5819196105003357,0.4271937608718872,-0.1175862401723861,0.5793718099594116,0.364316314458847,-0.139580488204956,0.5453649759292603,0.6303604245185852,-0.0641054883599281,0.5674698352813721,0.6569083333015442,-0.0988581180572509,0.5716245174407959,0.7142320871353149,-0.1180482879281044,0.5711367726325989,0.7607095241546631,-0.1304165124893188
832,W,0.332878053188324,0.7400683164596558,6.409405841623084e-07,0.3690063953399658,0.7342472076416016,-0.0326668545603752,0.3928767740726471,0.6951141953468323,-0.0508890300989151,0.3507061302661896,0.6720704436302185,-0.0646483898162841,0.306793212890625,0.6510227918624878,-0.0809648185968399,0.3912272453308105,0.5240427851676941,-0.0434786863625049,0.410910964012146,0.4193574786186218,-0.0603405237197876,0.419431209564209,0.3566477298736572,-0.0714179426431655,0.4264952540397644,0.295686274766922,-0.0798617228865623,0.3526039719581604,0.501019299030304,-0.0436559915542602,0.359054833650589,0.3770033121109009,-0.0595142915844917,0.3591707050800323,0.2963386178016662,-0.0748118981719017,0.3609245419502258,0.2244463860988617,-0.0843932703137397,0.3207733631134033,0.5156956315040588,-0.0453465916216373,0.3018587827682495,0.4112513065338135,-0.0714695304632186,0.2898651957511902,0.3377909660339355,-0.0944931507110595,0.2850687205791473,0.2697610855102539,-0.1092720106244087,0.2934513986110687,0.5597798824310303,-0.0480959303677082,0.2814279496669769,0.5394253134727478,-0.0764541700482368,0.2856588661670685,0.5912601947784424,-0.0839467868208885,0.2955412268638611,0.6405583620071411,-0.0864140689373016
833,W,0.2947375774383545,0.7218133807182312,7.917132052170928e-07,0.3306103050708771,0.7207819819450378,-0.0384325422346591,0.3508898615837097,0.6891781687736511,-0.0623607635498046,0.3040380179882049,0.6702861189842224,-0.0809958577156066,0.2533427774906158,0.6459622979164124,-0.1027959585189819,0.3524006009101867,0.5083395838737488,-0.0590334683656692,0.3762500584125519,0.3985559642314911,-0.0798814445734024,0.3861397504806518,0.331484854221344,-0.0927747562527656,0.3948002457618713,0.2646416425704956,-0.1032567545771598,0.3123461306095123,0.4787067472934723,-0.0594555586576461,0.3185571134090423,0.3511330187320709,-0.0797602757811546,0.3172828555107116,0.2641307711601257,-0.0985760018229484,0.3175798952579498,0.1872280240058899,-0.1116253808140754,0.2779334485530853,0.4962013065814972,-0.0610583052039146,0.2454776018857956,0.3895339369773865,-0.093608558177948,0.2240374684333801,0.3123074173927307,-0.1217258796095848,0.2137182652950287,0.2425574958324432,-0.1410249173641204,0.2470040172338485,0.5453376770019531,-0.0636024922132492,0.227908968925476,0.5389172434806824,-0.0994083061814308,0.2328419983386993,0.5954082012176514,-0.1123210713267326,0.2466869056224823,0.6470792293548584,-0.1193298026919364
834,W,0.268988162279129,0.713961660861969,8.131157755997265e-07,0.3065602779388428,0.7165830135345459,-0.0389850810170173,0.3300827741622925,0.6833760738372803,-0.0634668841958046,0.2824073433876037,0.6646164655685425,-0.0819311365485191,0.2298180311918258,0.6409697532653809,-0.1038282811641693,0.3282811939716339,0.5059727430343628,-0.0646117106080055,0.3531495928764343,0.3928790390491485,-0.0861358493566513,0.3625718653202057,0.3249348998069763,-0.0985882654786109,0.3715243935585022,0.2565957605838775,-0.1085052266716957,0.2856688201427459,0.4785803854465484,-0.0642705857753753,0.2891475558280945,0.3447215557098388,-0.0877193510532379,0.2858293652534485,0.2573394179344177,-0.1074512153863906,0.2846804857254028,0.1782452762126922,-0.1201003491878509,0.251403272151947,0.4953352510929107,-0.0642876401543617,0.217775821685791,0.3866749703884125,-0.0985183641314506,0.1952998042106628,0.3101509809494018,-0.1244071125984191,0.1846910119056701,0.236228346824646,-0.1412744671106338,0.2213823646306991,0.54253089427948,-0.0649956837296485,0.2031153589487075,0.5335122346878052,-0.0985492616891861,0.2088382840156555,0.593636155128479,-0.1069936156272888,0.2236867249011993,0.648171603679657,-0.1107235848903656
835,W,0.2810929119586944,0.7262528538703918,5.796294431092974e-07,0.3154560029506683,0.7146857976913452,-0.0336752869188785,0.3335646390914917,0.6614212989807129,-0.0490048974752426,0.2900441884994507,0.61565762758255,-0.0590734221041202,0.2491158246994018,0.5782269239425659,-0.0702926144003868,0.3411130607128143,0.5089316368103027,-0.0345520637929439,0.3630025386810303,0.4154812693595886,-0.048900481313467,0.3742591142654419,0.357630968093872,-0.0589886605739593,0.383499264717102,0.3025663495063782,-0.0669656991958618,0.3053289651870727,0.4870315790176391,-0.0320382751524448,0.3130480945110321,0.3763934373855591,-0.0458146594464778,0.3130208253860473,0.3066437244415283,-0.0591314807534217,0.3145613968372345,0.245242953300476,-0.0673783794045448,0.2744031250476837,0.4978183805942535,-0.0320544280111789,0.2584950029850006,0.4018021821975708,-0.0573908984661102,0.2464229464530944,0.3366520702838897,-0.0782830640673637,0.2409706264734268,0.2759292721748352,-0.0911086872220039,0.2459670007228851,0.5344870686531067,-0.0334530882537364,0.2367081493139267,0.5084213018417358,-0.0625959411263465,0.2406531870365142,0.5604748129844666,-0.0708018988370895,0.2486586272716522,0.6087082624435425,-0.073149174451828
836,W,0.3577390909194946,0.7005859613418579,4.868010705649795e-07,0.3951364457607269,0.6881645321846008,-0.0222172942012548,0.4254153370857239,0.6380367279052734,-0.0316314771771431,0.3966673612594604,0.5978002548217773,-0.0374601148068904,0.3602526485919952,0.5677639245986938,-0.044960644096136,0.4258846342563629,0.4850786924362182,-0.0259620677679777,0.4480469822883606,0.3946614861488342,-0.0354800336062908,0.4568700790405273,0.3385445773601532,-0.0413016825914382,0.4628902077674866,0.2830923199653625,-0.0462309271097183,0.388539046049118,0.4671726524829864,-0.0284856390208005,0.3922669589519501,0.3543611168861389,-0.0402395091950893,0.3888047933578491,0.2865811586380005,-0.0520380958914756,0.386219710111618,0.2277947068214416,-0.0586019679903984,0.3581457436084747,0.48269984126091,-0.0322022028267383,0.3432270884513855,0.3873752951622009,-0.056422971189022,0.3316793143749237,0.3190946578979492,-0.0773142427206039,0.3233787417411804,0.2555940151214599,-0.0895982310175895,0.3328192234039306,0.5239821672439575,-0.0362151078879833,0.337689071893692,0.4997296333312988,-0.0610098950564861,0.3417015671730041,0.5556075572967529,-0.0667923241853714,0.3454865217208862,0.6092103719711304,-0.0679690092802047
837,W,0.4426965713500976,0.8088706135749817,7.129982009246305e-07,0.4908258020877838,0.8031965494155884,-0.0297856703400611,0.5369551181793213,0.7624049186706543,-0.0494674146175384,0.5134096145629883,0.7340721487998962,-0.066629834473133,0.4688835144042969,0.7043586373329163,-0.087927222251892,0.5357182621955872,0.5637285709381104,-0.0467094592750072,0.5622780323028564,0.4442536830902099,-0.0680562481284141,0.5743508338928223,0.3657230138778686,-0.0830375403165817,0.5830531716346741,0.2913669347763061,-0.0948667079210281,0.4888047873973846,0.543802797794342,-0.0535758025944232,0.4871178269386291,0.3995962142944336,-0.0748461261391639,0.4826578497886657,0.3061855435371399,-0.0995123982429504,0.4776598513126373,0.2215605080127716,-0.1168642491102218,0.450212150812149,0.5676423907279968,-0.0610852167010307,0.4322430491447449,0.4562771022319793,-0.0970848202705383,0.4209015071392059,0.3745671510696411,-0.1315009146928787,0.4106494784355163,0.2959600985050201,-0.1548787057399749,0.4188063442707062,0.6199972629547119,-0.0685923472046852,0.4323219358921051,0.6299652457237244,-0.1086227223277092,0.4437481760978699,0.6961362361907959,-0.1255067735910415,0.4515921771526336,0.7472720146179199,-0.1349710077047348
838,W,0.2642588913440704,0.8269691467285156,8.053969509091985e-07,0.2970194518566131,0.792190432548523,-0.0519297309219837,0.3062263131141662,0.7020578384399414,-0.0736797079443931,0.2488047629594802,0.6532013416290283,-0.0867886766791343,0.190592274069786,0.6168224215507507,-0.100527212023735,0.307239294052124,0.4884248673915863,-0.0486198775470256,0.3271364569664001,0.3510686755180359,-0.0699968039989471,0.3350595235824585,0.2662591338157654,-0.0858899727463722,0.3400737345218658,0.182644248008728,-0.0986296236515045,0.2584846913814544,0.470427930355072,-0.0434527397155761,0.2540217638015747,0.3044651746749878,-0.0666019469499588,0.2444679141044616,0.2054280042648315,-0.0859415382146835,0.2370244115591049,0.113798052072525,-0.0964916050434112,0.2188498973846435,0.4962306320667267,-0.0426547154784202,0.1826874613761901,0.3647242784500122,-0.0828503593802452,0.1563363373279571,0.2740465104579925,-0.1129598692059516,0.1388432383537292,0.1831588149070739,-0.1296154707670211,0.1886329799890518,0.5594195127487183,-0.0442269071936607,0.1663487553596496,0.5253444910049438,-0.0874550715088844,0.1760853230953216,0.6005125045776367,-0.0980642512440681,0.1914166808128357,0.667522668838501,-0.0999607667326927
839,W,0.4004039168357849,0.7492790222167969,6.162085242067405e-07,0.4469913840293884,0.7440336346626282,-0.0267074424773454,0.4869157075881958,0.6945369243621826,-0.039531797170639,0.4598996639251709,0.6437079906463623,-0.0494584739208221,0.4202376902103424,0.6009281873703003,-0.0622555837035179,0.4968975484371185,0.5111567378044128,-0.0308697782456874,0.5315514206886292,0.4100269079208374,-0.0447294190526008,0.54926598072052,0.3444653451442718,-0.0544661805033683,0.5631840229034424,0.2819815874099731,-0.062247347086668,0.4548134803771972,0.4807286262512207,-0.0349091589450836,0.4671171307563782,0.3508964776992798,-0.0483899898827075,0.4692536890506744,0.2668839693069458,-0.06467205286026,0.4711893498897552,0.1974213123321533,-0.075278528034687,0.4178885221481323,0.4927679598331451,-0.0406511574983596,0.4071767926216125,0.3742331266403198,-0.0685369074344635,0.401145339012146,0.2910912930965423,-0.0970061942934989,0.3973937034606933,0.2194702923297882,-0.1158976182341575,0.385515809059143,0.5345592498779297,-0.0468963161110878,0.3929149508476257,0.5207728147506714,-0.0792428478598594,0.3963897824287414,0.5849273800849915,-0.0918518453836441,0.3995445370674133,0.6441583633422852,-0.0979930162429809
