label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
S,0.3217882513999939,0.6539773941040039,-2.916544872277882e-07,0.3661673963069916,0.5954306125640869,-0.020940108224749565,0.3910693824291229,0.47545695304870605,-0.03151891380548477,0.3940276801586151,0.36671364307403564,-0.04230557754635811,0.36148568987846375,0.3076012134552002,-0.04644063860177994,0.3590753376483917,0.373615562915802,-0.009199465624988079,0.3711121082305908,0.26767730712890625,-0.046387143433094025,0.38367950916290283,0.3520553410053253,-0.059584397822618484,0.37301892042160034,0.3986191749572754,-0.06093306466937065,0.3236750662326813,0.37621352076530457,-0.012627063319087029,0.3384219706058502,0.2710524797439575,-0.05139492079615593,0.35575538873672485,0.3725361227989197,-0.05677486211061478,0.34601566195487976,0.40460360050201416,-0.04860680550336838,0.2903187870979309,0.39824730157852173,-0.021954908967018127,0.32198774814605713,0.3800393342971802,-0.0646476224064827,0.3342721462249756,0.4841166138648987,-0.061326343566179276,0.3158653676509857,0.4987083077430725,-0.04626164212822914,0.26140081882476807,0.4289448857307434,-0.032284386456012726,0.3008476793766022,0.4395936131477356,-0.057185132056474686,0.3082508444786072,0.5027300119400024,-0.05339321866631508,0.2856763005256653,0.5061830282211304,-0.043506111949682236
S,0.306437224149704,0.5831760764122009,-2.0394439559368038e-07,0.3531641364097595,0.5214180946350098,-0.017721304669976234,0.3806455135345459,0.41039788722991943,-0.02577138878405094,0.3806329667568207,0.3127105236053467,-0.03379920870065689,0.34636279940605164,0.26731765270233154,-0.03623977303504944,0.34555816650390625,0.31921878457069397,-0.00533878430724144,0.3608478307723999,0.23396596312522888,-0.03466295823454857,0.37041833996772766,0.31819799542427063,-0.045028433203697205,0.35743921995162964,0.3528010845184326,-0.04707112908363342,0.31201186776161194,0.32144302129745483,-0.009282768703997135,0.3255821466445923,0.22331762313842773,-0.0423937626183033,0.34000855684280396,0.3255394399166107,-0.04806810989975929,0.32686951756477356,0.35045933723449707,-0.04276932030916214,0.2774648666381836,0.3443560004234314,-0.017544429749250412,0.30200672149658203,0.2948804497718811,-0.05608843266963959,0.31749671697616577,0.399289608001709,-0.04847002401947975,0.3006351888179779,0.4167093336582184,-0.03254183009266853,0.24144583940505981,0.3752683103084564,-0.026195507496595383,0.27270379662513733,0.348239928483963,-0.04883287474513054,0.28831425309181213,0.4122013747692108,-0.03908352553844452,0.27367928624153137,0.4245884120464325,-0.0258005540817976
S,0.30090126395225525,0.5459598898887634,-2.7319913442624966e-07,0.3540744185447693,0.49726903438568115,-0.022580262273550034,0.3948553800582886,0.39466768503189087,-0.032501623034477234,0.38494959473609924,0.29356849193573,-0.04074469208717346,0.34217366576194763,0.2722543776035309,-0.04283792898058891,0.3558712303638458,0.2954592704772949,-0.009362202137708664,0.36542415618896484,0.20820219814777374,-0.038770876824855804,0.36773520708084106,0.2999630868434906,-0.05030272156000137,0.36031368374824524,0.33442845940589905,-0.05397985503077507,0.3191027343273163,0.2973921597003937,-0.010923334397375584,0.3319609761238098,0.20327520370483398,-0.04710761457681656,0.3383972942829132,0.31476160883903503,-0.05501146987080574,0.3269021511077881,0.34270453453063965,-0.050357840955257416,0.28371208906173706,0.3171072006225586,-0.01648247428238392,0.29614678025245667,0.267240434885025,-0.05468755215406418,0.3082889914512634,0.3674125671386719,-0.047933246940374374,0.29799917340278625,0.3835444450378418,-0.03227197378873825,0.2471964955329895,0.34491798281669617,-0.022774269804358482,0.26606446504592896,0.3124468922615051,-0.04293963685631752,0.28135550022125244,0.3755449652671814,-0.032350026071071625,0.27322104573249817,0.3861135244369507,-0.018650325015187263
S,0.29333558678627014,0.5508025288581848,-2.970588468542701e-07,0.33622777462005615,0.4896441102027893,-0.02210807241499424,0.3590593934059143,0.369928777217865,-0.029758377000689507,0.3563590347766876,0.2679454982280731,-0.03724589943885803,0.3289739787578583,0.20213858783245087,-0.03881113976240158,0.3363432288169861,0.28474804759025574,-0.0019459910690784454,0.35303646326065063,0.2043910175561905,-0.031430941075086594,0.3546152710914612,0.2857542932033539,-0.0420270636677742,0.33709171414375305,0.31809306144714355,-0.04428313672542572,0.3016265034675598,0.28991052508354187,-0.0035513017792254686,0.3145979344844818,0.21294470131397247,-0.034977782517671585,0.32371675968170166,0.318333238363266,-0.03969161584973335,0.30770018696784973,0.333305299282074,-0.03487572446465492,0.2656882703304291,0.31263217329978943,-0.010824115015566349,0.2843444347381592,0.2567650079727173,-0.051030781120061874,0.2981182634830475,0.36430639028549194,-0.0423220731317997,0.2808637022972107,0.3813365399837494,-0.02567291632294655,0.22661742568016052,0.3423944115638733,-0.01872832141816616,0.25308045744895935,0.30117255449295044,-0.044275809079408646,0.2694030702114105,0.369045227766037,-0.033893510699272156,0.2556922733783722,0.38540583848953247,-0.019539320841431618
S,0.28877657651901245,0.5354465246200562,-2.2510909047923633e-07,0.3263513743877411,0.46176719665527344,-0.016969846561551094,0.34208762645721436,0.35136112570762634,-0.02358221635222435,0.34239381551742554,0.25247856974601746,-0.03078562021255493,0.3134787678718567,0.19110023975372314,-0.0327611081302166,0.3096654713153839,0.2742904722690582,-0.00019337129197083414,0.3191397190093994,0.1911967694759369,-0.02987917885184288,0.32809531688690186,0.26464325189590454,-0.04020599648356438,0.3184792399406433,0.3024448752403259,-0.041587237268686295,0.2787858843803406,0.28224292397499084,-0.0042609949596226215,0.2868055999279022,0.18053045868873596,-0.04148287698626518,0.30200687050819397,0.2780829966068268,-0.04900778830051422,0.293656587600708,0.31423449516296387,-0.042931828647851944,0.24570277333259583,0.3112220764160156,-0.012789378874003887,0.26055842638015747,0.2540498673915863,-0.054451052099466324,0.27794626355171204,0.3532654047012329,-0.04642803966999054,0.2660558819770813,0.3783506453037262,-0.028288664296269417,0.21019160747528076,0.3508114814758301,-0.021582329645752907,0.23220492899417877,0.3118673264980316,-0.04570341110229492,0.25204920768737793,0.3723571002483368,-0.03471624478697777,0.24304628372192383,0.3882113993167877,-0.01948770508170128
S,0.26387494802474976,0.47821736335754395,-2.295918193340185e-07,0.31334441900253296,0.4137423038482666,-0.021331705152988434,0.33563339710235596,0.293398380279541,-0.026177391409873962,0.3168627619743347,0.1871475875377655,-0.03017481416463852,0.2826560437679291,0.13523781299591064,-0.028481146320700645,0.29887285828590393,0.2080681174993515,0.0031482726335525513,0.30242687463760376,0.1217450350522995,-0.023371579125523567,0.31503674387931824,0.1982010304927826,-0.0333724319934845,0.3100598454475403,0.23780283331871033,-0.03562841936945915,0.26515960693359375,0.2154192328453064,0.00184125907253474,0.2638372778892517,0.10524000227451324,-0.03132952004671097,0.2833864092826843,0.1992076337337494,-0.039582133293151855,0.2787945866584778,0.2369322031736374,-0.03489284589886665,0.23040135204792023,0.2447502613067627,-0.004431980196386576,0.23644880950450897,0.18023008108139038,-0.04570123553276062,0.25890058279037476,0.2831379175186157,-0.03961353749036789,0.2510913014411926,0.30978327989578247,-0.022758135572075844,0.1933329999446869,0.2853650152683258,-0.010996000841259956,0.2081308662891388,0.2398732304573059,-0.036493267863988876,0.23007357120513916,0.3033834397792816,-0.02709566429257393,0.22346362471580505,0.3204953372478485,-0.01292488630861044
S,0.2616572678089142,0.46470779180526733,-2.8083496772524086e-07,0.3030760884284973,0.39856094121932983,-0.020873768255114555,0.3203977346420288,0.2841555178165436,-0.02719978243112564,0.3010977804660797,0.1871490776538849,-0.03284204751253128,0.26310595870018005,0.14496201276779175,-0.0336882583796978,0.290399432182312,0.23055405914783478,0.002957908669486642,0.3000527620315552,0.157902330160141,-0.021355731412768364,0.30393654108047485,0.22816315293312073,-0.031741511076688766,0.29176634550094604,0.2580025792121887,-0.035258229821920395,0.25815191864967346,0.2386121153831482,0.0031550261192023754,0.2639724314212799,0.16641764342784882,-0.024445796385407448,0.27643677592277527,0.25926661491394043,-0.03003592975437641,0.26440292596817017,0.27905598282814026,-0.02654578536748886,0.2269326150417328,0.2610340118408203,-0.0018203658983111382,0.2363893836736679,0.19440439343452454,-0.03645552322268486,0.25438034534454346,0.28638193011283875,-0.029032951220870018,0.24107135832309723,0.30969569087028503,-0.014592711813747883,0.19258880615234375,0.29182037711143494,-0.0074796900153160095,0.21322374045848846,0.24087965488433838,-0.02924037165939808,0.22924689948558807,0.2990013360977173,-0.020205043256282806,0.21682927012443542,0.318631112575531,-0.007916275411844254
S,0.23595604300498962,0.4771219789981842,-2.8545935037982417e-07,0.28424403071403503,0.41436895728111267,-0.019681748002767563,0.3111460208892822,0.2983247935771942,-0.026102472096681595,0.29332295060157776,0.19977398216724396,-0.03150875121355057,0.25604870915412903,0.15936990082263947,-0.03171072527766228,0.27281415462493896,0.21905703842639923,-0.003913525491952896,0.2820233702659607,0.1394892930984497,-0.028767025098204613,0.28951969742774963,0.21740411221981049,-0.0369848757982254,0.27956295013427734,0.24888882040977478,-0.03910081461071968,0.23724956810474396,0.23014959692955017,-0.005914266686886549,0.24444103240966797,0.14507396519184113,-0.03633717820048332,0.25983110070228577,0.24854323267936707,-0.04165618121623993,0.24706658720970154,0.274701327085495,-0.03725516051054001,0.20242904126644135,0.2569411098957062,-0.01194335613399744,0.21384190022945404,0.18947061896324158,-0.0496676005423069,0.23413385450839996,0.29283878207206726,-0.040115516632795334,0.2206462025642395,0.31711092591285706,-0.023460695520043373,0.1632472276687622,0.29379409551620483,-0.018183067440986633,0.18289509415626526,0.24066680669784546,-0.0423402413725853,0.2048172503709793,0.3055467903614044,-0.03086971305310726,0.19531536102294922,0.3257935047149658,-0.01608646847307682
S,0.2789672315120697,0.5037311315536499,-2.1791038307128474e-07,0.3248520791530609,0.4465751051902771,-0.02363826334476471,0.3514440059661865,0.344291090965271,-0.03550485149025917,0.34774142503738403,0.25448477268218994,-0.046734124422073364,0.31633177399635315,0.2086663842201233,-0.051755428314208984,0.3157615661621094,0.2449341118335724,-0.011492402292788029,0.3276642858982086,0.1595003604888916,-0.046501073986291885,0.33777162432670593,0.24400606751441956,-0.05947623401880264,0.3302834928035736,0.2886941730976105,-0.06146512180566788,0.27991917729377747,0.2525164783000946,-0.01256081648170948,0.2941525876522064,0.16752341389656067,-0.051730677485466,0.30913981795310974,0.2790820896625519,-0.057909756898880005,0.2982456088066101,0.3100200891494751,-0.050797298550605774,0.24445685744285583,0.27538585662841797,-0.018788404762744904,0.26625069975852966,0.23340275883674622,-0.061963800340890884,0.28220176696777344,0.3380272090435028,-0.05386645719408989,0.2686171233654022,0.3583707809448242,-0.03546077758073807,0.20741504430770874,0.3050028383731842,-0.025869013741612434,0.23642155528068542,0.27660760283470154,-0.05054834485054016,0.25509095191955566,0.34220585227012634,-0.03986506909132004,0.24534346163272858,0.3591363728046417,-0.024281121790409088
S,0.3011215329170227,0.5101657509803772,-2.2781183872666588e-07,0.345260888338089,0.45041513442993164,-0.0198285523802042,0.3657139241695404,0.33966630697250366,-0.0268171988427639,0.35464659333229065,0.24560269713401794,-0.032695502042770386,0.3205159604549408,0.20820149779319763,-0.033615950495004654,0.3281310200691223,0.2625932991504669,-0.0034766043536365032,0.3420250415802002,0.20331236720085144,-0.026823708787560463,0.3512979745864868,0.2726706266403198,-0.034285277128219604,0.3367781341075897,0.30223822593688965,-0.03614500164985657,0.2960275411605835,0.2692825496196747,-0.005207311827689409,0.3076474964618683,0.19619397819042206,-0.03302910551428795,0.325366348028183,0.293462336063385,-0.036209072917699814,0.3110491633415222,0.3181745111942291,-0.03109429031610489,0.26348012685775757,0.2916487753391266,-0.011320184916257858,0.28106099367141724,0.2301206886768341,-0.047541502863168716,0.3015728294849396,0.32874596118927,-0.03812066465616226,0.28451988101005554,0.3546087443828583,-0.022213615477085114,0.22612863779067993,0.325176477432251,-0.01782022789120674,0.25332146883010864,0.27886027097702026,-0.041720759123563766,0.2734456956386566,0.3410332202911377,-0.03140886127948761,0.26031848788261414,0.3618834912776947,-0.01786854863166809
S,0.2833484411239624,0.5214378833770752,-2.5663072733550507e-07,0.3343620002269745,0.4626908004283905,-0.019176431000232697,0.3649428188800812,0.3478705883026123,-0.025826001539826393,0.3531176447868347,0.2505037784576416,-0.03152047470211983,0.31459328532218933,0.22343046963214874,-0.032526738941669464,0.32179588079452515,0.2616855800151825,-0.0044804951176047325,0.3387193977832794,0.1943984031677246,-0.02952280268073082,0.345333069562912,0.26924818754196167,-0.038716889917850494,0.33077293634414673,0.3030572235584259,-0.041544415056705475,0.2863084375858307,0.2684183120727539,-0.007309754844754934,0.30326563119888306,0.18858322501182556,-0.039028752595186234,0.3172324597835541,0.29308849573135376,-0.04570930451154709,0.30116498470306396,0.3246508240699768,-0.04178726300597191,0.2514704465866089,0.29064425826072693,-0.013949622400105,0.2735503315925598,0.22834829986095428,-0.053072359412908554,0.2916131019592285,0.3357345461845398,-0.045406170189380646,0.2739458382129669,0.3648917078971863,-0.029527194797992706,0.21219024062156677,0.3232410252094269,-0.020740235224366188,0.2425379455089569,0.27609217166900635,-0.046219661831855774,0.26191920042037964,0.3448995351791382,-0.03591616824269295,0.24819976091384888,0.36733829975128174,-0.02176935039460659
S,0.2879158854484558,0.48374634981155396,-2.513843639917468e-07,0.33916598558425903,0.4295160174369812,-0.022067837417125702,0.36896800994873047,0.32067468762397766,-0.03136640414595604,0.36627307534217834,0.2170710563659668,-0.040232472121715546,0.33305656909942627,0.1606931835412979,-0.04403819888830185,0.3382146656513214,0.2316715121269226,-0.0027653551660478115,0.35859328508377075,0.17139118909835815,-0.030489245429635048,0.3614739775657654,0.2407233715057373,-0.040335237979888916,0.34366703033447266,0.27466893196105957,-0.04226342588663101,0.3034493625164032,0.23140886425971985,-0.003964618314057589,0.3247285783290863,0.16881294548511505,-0.03361743316054344,0.3316008746623993,0.27496039867401123,-0.036334749311208725,0.31385135650634766,0.2954866588115692,-0.030095241963863373,0.2683796286582947,0.2450444996356964,-0.010723521001636982,0.29397162795066833,0.1966429054737091,-0.04834742844104767,0.3037607967853546,0.3011702597141266,-0.03875323385000229,0.2837255001068115,0.32273733615875244,-0.02213294617831707,0.22971665859222412,0.26839953660964966,-0.018308594822883606,0.2638341188430786,0.23311959207057953,-0.043147046118974686,0.2752615213394165,0.3005114495754242,-0.033310018479824066,0.25774019956588745,0.31790611147880554,-0.019542662426829338
S,0.2764071822166443,0.4624774754047394,-2.5736508746376785e-07,0.3298496901988983,0.4036405086517334,-0.018095405772328377,0.35892805457115173,0.29191356897354126,-0.02382885292172432,0.3514425754547119,0.18891505897045135,-0.0289857666939497,0.31509867310523987,0.14779987931251526,-0.029157273471355438,0.31281617283821106,0.21083775162696838,-0.0036156359128654003,0.3230685293674469,0.1328926682472229,-0.02782386913895607,0.3344058692455292,0.20904020965099335,-0.034059107303619385,0.3241695165634155,0.2452341616153717,-0.03407781198620796,0.2802674472332001,0.21800243854522705,-0.006326265633106232,0.29125505685806274,0.1276102364063263,-0.03809284046292305,0.3081235885620117,0.2342483103275299,-0.04230380058288574,0.29495444893836975,0.26816001534461975,-0.035660527646541595,0.24693413078784943,0.2399650663137436,-0.012979722581803799,0.2642582058906555,0.1741815209388733,-0.052733030170202255,0.28292641043663025,0.2818204462528229,-0.04345426335930824,0.2673256993293762,0.3111611306667328,-0.025358406826853752,0.2090732306241989,0.2717037796974182,-0.019541092216968536,0.23363237082958221,0.21702414751052856,-0.04477692395448685,0.2536529004573822,0.2851226031780243,-0.03361199423670769,0.24209192395210266,0.3092426359653473,-0.018307561054825783
S,0.296137273311615,0.4170548915863037,-2.675685664144112e-07,0.3433135151863098,0.3509436249732971,-0.016972845420241356,0.36303311586380005,0.2342735230922699,-0.02272781729698181,0.3468150198459625,0.13165360689163208,-0.028385771438479424,0.30797097086906433,0.09108127653598785,-0.030060429126024246,0.32397225499153137,0.17170269787311554,0.0006021027802489698,0.33838096261024475,0.10825109481811523,-0.022613568231463432,0.34710752964019775,0.1765630692243576,-0.031158361583948135,0.33216384053230286,0.2110055387020111,-0.033332087099552155,0.2914431393146515,0.17766904830932617,-0.0017110855551436543,0.3046741187572479,0.10536752641201019,-0.028142478317022324,0.32011598348617554,0.2031300961971283,-0.03255537152290344,0.3031516373157501,0.23224709928035736,-0.028726069256663322,0.25918659567832947,0.196270152926445,-0.008202626369893551,0.2747553288936615,0.12506330013275146,-0.04237423464655876,0.2951265275478363,0.22309806942939758,-0.033071912825107574,0.2787236273288727,0.2572258710861206,-0.017801174893975258,0.22165018320083618,0.22634491324424744,-0.014874807558953762,0.24806749820709229,0.16730228066444397,-0.03776757791638374,0.26740115880966187,0.2310987114906311,-0.026938751339912415,0.2548726201057434,0.2599635422229767,-0.013181045651435852
S,0.28626909852027893,0.4920051097869873,-2.4059119141384144e-07,0.3363695740699768,0.42323222756385803,-0.02019629441201687,0.36243289709091187,0.31535157561302185,-0.029896212741732597,0.36418670415878296,0.21346129477024078,-0.03950939700007439,0.3283110558986664,0.16383498907089233,-0.04374804347753525,0.3166559934616089,0.22008439898490906,-0.0030080813448876143,0.3373059034347534,0.1535511463880539,-0.03402452915906906,0.3463922441005707,0.2341274619102478,-0.04742010310292244,0.33134758472442627,0.27314049005508423,-0.052059613168239594,0.28395766019821167,0.22341635823249817,-0.0067718555219471455,0.3049529194831848,0.14084801077842712,-0.04338792711496353,0.32030558586120605,0.2488529235124588,-0.05174863338470459,0.3042282462120056,0.2840614914894104,-0.048263274133205414,0.24996817111968994,0.2446610927581787,-0.015362060628831387,0.27729302644729614,0.18399059772491455,-0.05691998079419136,0.2942885160446167,0.29113370180130005,-0.04902133345603943,0.2754896879196167,0.32098039984703064,-0.03251924365758896,0.21275952458381653,0.2781801223754883,-0.024636568501591682,0.24883879721164703,0.2377646118402481,-0.05064570531249046,0.2664802372455597,0.3048693835735321,-0.040913570672273636,0.2506449520587921,0.3269583284854889,-0.027039751410484314
S,0.29468297958374023,0.3881666660308838,-2.3645490898616117e-07,0.343246191740036,0.3213794231414795,-0.011837120167911053,0.3645099997520447,0.21845300495624542,-0.016442181542515755,0.3590041697025299,0.11870497465133667,-0.022969743236899376,0.32327473163604736,0.07382169365882874,-0.026555078104138374,0.32969844341278076,0.16474810242652893,0.010228154249489307,0.3422507047653198,0.1014380007982254,-0.012560732662677765,0.34860023856163025,0.16111043095588684,-0.023986639454960823,0.33477601408958435,0.19287841022014618,-0.027907900512218475,0.2989576756954193,0.1672336906194687,0.005787584464997053,0.3125031888484955,0.09581674635410309,-0.019996976479887962,0.32356634736061096,0.1855442225933075,-0.02673547901213169,0.3076074719429016,0.210322767496109,-0.024215606972575188,0.26763540506362915,0.1807708591222763,-0.0029472748283296824,0.28342750668525696,0.10973277688026428,-0.03456024453043938,0.29914769530296326,0.19832302629947662,-0.02734335884451866,0.2828585207462311,0.2267560511827469,-0.013698446564376354,0.23121459782123566,0.20359288156032562,-0.01184750348329544,0.25631511211395264,0.14850887656211853,-0.032172221690416336,0.2725670635700226,0.2066086381673813,-0.022341033443808556,0.2609903812408447,0.23218728601932526,-0.009654238820075989
S,0.29153308272361755,0.6097538471221924,-2.0806737666134723e-07,0.3335456848144531,0.5454868078231812,-0.01438723411411047,0.34402406215667725,0.44062334299087524,-0.017718104645609856,0.3360643982887268,0.3500165343284607,-0.021484222263097763,0.30503594875335693,0.3090669512748718,-0.021778902038931847,0.31183940172195435,0.3827037215232849,0.005622135940939188,0.3272242546081543,0.323133647441864,-0.01586778648197651,0.33256033062934875,0.3743480145931244,-0.02432531863451004,0.3189000189304352,0.40709638595581055,-0.026580417528748512,0.28319793939590454,0.3900466561317444,0.0027904799208045006,0.293668657541275,0.31588754057884216,-0.023615902289748192,0.3070305287837982,0.39928728342056274,-0.02862006053328514,0.29541856050491333,0.4273470938205719,-0.02447180636227131,0.2536238133907318,0.413750022649765,-0.004303767345845699,0.2690806984901428,0.3560200333595276,-0.03845563158392906,0.28623872995376587,0.4421744644641876,-0.03178827464580536,0.27206480503082275,0.46877720952033997,-0.017658941447734833,0.22093917429447174,0.4475497007369995,-0.011468830518424511,0.24297654628753662,0.40357017517089844,-0.03398550674319267,0.2606375217437744,0.4577568769454956,-0.02560776099562645,0.25005966424942017,0.47695648670196533,-0.01372922770678997
S,0.24731095135211945,0.6025447845458984,-2.209911684758481e-07,0.30207473039627075,0.4975901246070862,-0.003348242025822401,0.3163539469242096,0.40928518772125244,-0.011855725198984146,0.32227155566215515,0.3461690843105316,-0.022925179451704025,0.30999213457107544,0.296240895986557,-0.02913566678762436,0.2124759405851364,0.3477727472782135,-0.003988977987319231,0.25761550664901733,0.2573840022087097,-0.03072364814579487,0.2846287786960602,0.3065127730369568,-0.04805773124098778,0.2852519750595093,0.354950487613678,-0.05777212232351303,0.19893299043178558,0.35723626613616943,-0.015121535398066044,0.26381292939186096,0.27434152364730835,-0.04258167743682861,0.28550446033477783,0.3383621275424957,-0.05266739800572395,0.27780982851982117,0.3853321969509125,-0.05512392520904541,0.20273122191429138,0.3782839775085449,-0.02881375327706337,0.27876099944114685,0.36101144552230835,-0.04954031854867935,0.28887638449668884,0.42140719294548035,-0.049330636858940125,0.2713308334350586,0.44530418515205383,-0.04673280194401741,0.21882472932338715,0.4030500650405884,-0.043804313987493515,0.28650355339050293,0.4161117970943451,-0.054499804973602295,0.29045194387435913,0.46357059478759766,-0.05392731726169586,0.2721301317214966,0.47881338000297546,-0.05291561409831047
S,0.27963370084762573,0.5307229161262512,-2.3591273645706679e-07,0.3215833604335785,0.47519758343696594,-0.015086031518876553,0.33890074491500854,0.37454840540885925,-0.01867915317416191,0.32916849851608276,0.287837415933609,-0.02248283661901951,0.30011335015296936,0.25351157784461975,-0.022552551701664925,0.31568965315818787,0.3153229057788849,0.0051713078282773495,0.3270739018917084,0.2533903121948242,-0.01570785976946354,0.3268139064311981,0.3110584616661072,-0.025074835866689682,0.315970242023468,0.34501412510871887,-0.027816977351903915,0.2859575152397156,0.32010504603385925,0.0035102004185318947,0.29343268275260925,0.24921914935112,-0.02055399864912033,0.3011057376861572,0.3305990695953369,-0.02569817565381527,0.29311424493789673,0.3599042296409607,-0.021926306188106537,0.25570639967918396,0.33802348375320435,-0.002349597169086337,0.2680354714393616,0.2835899591445923,-0.03404092416167259,0.28013432025909424,0.3687455952167511,-0.028598889708518982,0.27002692222595215,0.3978831171989441,-0.015211927704513073,0.2231542468070984,0.3632371425628662,-0.008450976572930813,0.24177969992160797,0.3158337473869324,-0.02900809235870838,0.2555495798587799,0.37029874324798584,-0.020955940708518028,0.2476954609155655,0.3924437463283539,-0.009131762199103832
S,0.3036714196205139,0.5046604871749878,-2.1944784123206773e-07,0.3493386507034302,0.45586922764778137,-0.017409494146704674,0.3713943362236023,0.3559485673904419,-0.022964058443903923,0.36551785469055176,0.2647337019443512,-0.028495047241449356,0.338866651058197,0.2188887596130371,-0.030043289065361023,0.34658315777778625,0.2843579649925232,0.002514449879527092,0.36013051867485046,0.22557413578033447,-0.019737740978598595,0.3617551624774933,0.2815994620323181,-0.028508063405752182,0.34890592098236084,0.3192298114299774,-0.030139649286866188,0.3162132203578949,0.287300169467926,0.0015055770054459572,0.3277731239795685,0.22063028812408447,-0.022548189386725426,0.33481425046920776,0.3064579367637634,-0.02628488279879093,0.323769748210907,0.3325199484825134,-0.021511390805244446,0.28536996245384216,0.30191993713378906,-0.004136350471526384,0.3018125891685486,0.24954554438591003,-0.03671766072511673,0.3119346797466278,0.33830952644348145,-0.029966359958052635,0.2983655035495758,0.36382049322128296,-0.015765784308314323,0.2507743239402771,0.3248349726200104,-0.010205601342022419,0.27369940280914307,0.2816849946975708,-0.03251441940665245,0.2865184545516968,0.340932697057724,-0.024330945685505867,0.27682363986968994,0.36218535900115967,-0.01208670623600483
S,0.2764521837234497,0.49047037959098816,-2.182006113571333e-07,0.32744351029396057,0.4322400987148285,-0.01318148709833622,0.351143479347229,0.3279937207698822,-0.017284132540225983,0.34582698345184326,0.23353666067123413,-0.022237857803702354,0.3130868673324585,0.19706499576568604,-0.023952534422278404,0.3216923177242279,0.2642092704772949,0.004591691307723522,0.3416840732097626,0.20537185668945312,-0.016287192702293396,0.3412006199359894,0.25531870126724243,-0.02451375499367714,0.321685791015625,0.28731489181518555,-0.026369865983724594,0.2903294861316681,0.2634850740432739,0.0009919090662151575,0.30710694193840027,0.19083118438720703,-0.024125948548316956,0.31349822878837585,0.2807157039642334,-0.02910473756492138,0.29820045828819275,0.3135892152786255,-0.024946333840489388,0.2580822706222534,0.27424129843711853,-0.006308206357061863,0.278467059135437,0.212140291929245,-0.03912711143493652,0.2891909182071686,0.30740392208099365,-0.031857557594776154,0.27255451679229736,0.3426249325275421,-0.01711159572005272,0.22117984294891357,0.29457491636276245,-0.013649444095790386,0.2480008900165558,0.2438908964395523,-0.03570707142353058,0.26253542304039,0.30611371994018555,-0.02614935301244259,0.25177326798439026,0.33376544713974,-0.013018324971199036
S,0.2875592112541199,0.48663994669914246,-2.0426524827144021e-07,0.33882245421409607,0.4321872889995575,-0.014011944644153118,0.36559346318244934,0.33288466930389404,-0.018373319879174232,0.3533371686935425,0.24383996427059174,-0.022594712674617767,0.31899136304855347,0.2184665948152542,-0.023251932114362717,0.32873332500457764,0.26545265316963196,0.0007931897998787463,0.3437959551811218,0.20861193537712097,-0.01928359642624855,0.3481335937976837,0.2629854679107666,-0.02685435302555561,0.33441710472106934,0.29601460695266724,-0.028637299314141273,0.2973913848400116,0.26813066005706787,-0.0020934846252202988,0.31038182973861694,0.19454050064086914,-0.028001466765999794,0.3213219940662384,0.28335991501808167,-0.0337677001953125,0.3089367747306824,0.31912872195243835,-0.030072355642914772,0.26633724570274353,0.28199148178100586,-0.008083808235824108,0.2842756509780884,0.22139859199523926,-0.041024256497621536,0.29787251353263855,0.3156353831291199,-0.03410077467560768,0.2825949788093567,0.34939247369766235,-0.019596179947257042,0.23042723536491394,0.3054457902908325,-0.013963104225695133,0.2559044361114502,0.25486892461776733,-0.03558548539876938,0.2712789475917816,0.31563037633895874,-0.02596915327012539,0.2600170969963074,0.34037476778030396,-0.012892242521047592
S,0.2838711440563202,0.5004253387451172,-2.4746256599428307e-07,0.3348919153213501,0.44771474599838257,-0.018031908199191093,0.36403095722198486,0.3407125174999237,-0.02431151457130909,0.3534429967403412,0.2447201907634735,-0.029904412105679512,0.31866422295570374,0.2070498764514923,-0.03107210248708725,0.32809683680534363,0.2636197805404663,-0.003948538564145565,0.34444281458854675,0.19397307932376862,-0.027331598103046417,0.34923675656318665,0.2644713819026947,-0.0357416495680809,0.3355151414871216,0.3012891709804535,-0.037683580070734024,0.2950854003429413,0.26730573177337646,-0.005972237326204777,0.3093009293079376,0.18992066383361816,-0.0334952250123024,0.3192271888256073,0.28720444440841675,-0.03853321075439453,0.3048098683357239,0.31786203384399414,-0.03461514413356781,0.262041300535202,0.283948689699173,-0.011754500679671764,0.2815190553665161,0.22163328528404236,-0.04737793654203415,0.29413628578186035,0.32312875986099243,-0.039337221533060074,0.2777908742427826,0.3530905246734619,-0.023938262835144997,0.22447273135185242,0.3088417053222656,-0.01770191453397274,0.251133531332016,0.2591206431388855,-0.04171377420425415,0.26704141497612,0.3253978490829468,-0.031682416796684265,0.25488191843032837,0.3499012291431427,-0.01793515309691429
